2.2934,13.0472,27.3883,1.1698,0.8277,68.3754,-0.0096,1345824040,21.1618,14.6579,7.66,-11.4885,6.473,8.4857,5.1461,4.4123,22944133.28,25
1.5463,4.2192,2.1307,1.4047,1.2551,51.8914,-0.0911,532277127.4,9.8055,70.3139,-6.78,205.4227,4.3522,17.661,1.338,1.0786,952858.9,15
0.2881,3.9664,14.9728,0.4056,0.0855,83.0751,-0.1555,121688295.1,-4.5137,101.3598,-35.19,126.3718,11.5854,1.7963,-22.8781,8.5943,454798.11,25
0.2008,-1.4363,-2.5149,1.0811,1.0562,22.0304,0.3453,908836928.6,2.2061,-1.177,-2.39,-252.1132,40.3482,19.622,-1.8974,-9.8716,11301606.69,25
1.243,5.0483,9.5708,0.8461,0.6071,60.7019,0.1015,698226048.6,9.9215,31.3746,10.19,184.3296,91.4143,7.6853,3.1631,3.1689,5278304.11,25
0.4673,3.9407,3.7873,1.7425,1.2238,35.0972,-0.1122,1166165630,9.3402,41.6794,3.69,33.723,3.2354,2.7465,6.5073,5.4243,2723263.23,15
0.5991,6.584,18.789,1.0541,0.3222,80.8854,0.0086,425189582.7,30.4784,53.8367,-19.61,90.8646,4.1562,0.8756,3.1917,6.3333,4938053.67,15
0.6831,10.0143,11.8008,3.6736,3.2448,20.6414,0.5177,1379657968,12.3408,1.188,9.64,9.5721,12.0571,3.6797,16.2321,14.5214,13430766.88,15
0.1433,-13.0172,-34.6887,0.5294,0.1667,58.5747,0.0635,175467232.8,-10.7615,-18.2543,-25.38,-1037.726,2.2084,0.3612,-79.5243,-93.6458,10283951.94,25
0.1185,2.899,3.4412,0.5937,0.4166,16.8565,1.238,416258256.3,-45.6445,-15.6447,3.43,133.4877,115.2659,4.4485,16.6291,17.4099,569299.91,25
0.4898,5.4601,5.8718,2.7026,1.6155,30.3197,-0.1376,1344279134,37.0858,-27.8823,36.0101,-10.0109,2.8292,0.9702,9.6816,10.8896,17206443.08,15
1.3475,12.2125,17.0437,2.2188,2.052,36.61,0.126,2138588348,34.3795,13.1371,18.28,-8.8528,11.7787,17.1529,10.2335,9.1425,10316105.53,15
0.6649,21.8619,22.7479,4.5426,3.613,21.2707,0.9969,4844354544,46.1657,18.8749,-18.08,3.8602,5.0893,2.1725,38.7328,33.6174,25181221.45,15
0.6302,-18.6526,-76.5742,0.3195,0.2088,67.8725,0.0056,90489456.23,-22.3396,14.9627,-43.37,-2122.9987,9.709,11.0528,-33.9778,-33.6208,705151.55,25
1.1276,19.1259,21.7281,1.564,1.054,33.2294,0.4694,1199072605,23.9414,31.1219,21.63,49.9569,11.8184,5.5272,18.0876,14.299,13485330.31,15
0.4327,11.5858,13.5359,1.4255,0.9435,23.7477,0.2475,1035772961,18.8414,-0.6053,16.38,4.5911,8.2933,1.355,27.6887,24.9767,7816022.2,15
0.7137,5.8169,8.2456,1.5332,1.2395,52.337,0.1353,2409928666,128.0868,35.0426,138.35,168.0647,5.0961,3.6421,0.2055,7.3567,12468986.86,15
0.6399,7.9103,22.7177,0.9051,0.5734,76.2261,0.1715,407660897.9,28.753,52.214,27.98,1283.9074,6.8786,2.2894,10.9431,9.9053,2740327.23,15
0.55,31.4981,28.2297,10.9483,9.1947,6.6022,3.5842,2405783419,28.0419,3.3697,-18.61,-7.5678,6.4617,1.2599,63.3972,55.1091,4553809.09,15
0.6301,10.4886,15.6546,1.1123,0.705,49.7029,0.0819,2736786633,22.8852,59.4103,20.63,1269.938,3.8163,1.9311,10.3765,14.5185,13538987.65,15
0.522,4.6968,15.7248,1.1565,0.6536,71.5498,0.0886,724580603,62.7983,75.4783,18.42,1224.8089,3.5283,1.402,7.6863,7.4377,10583787.49,15
1.3853,11.5779,10.8758,3.4965,2.6693,22.5052,-0.2451,1499805872,42.5019,22.8305,57.73,-0.765,9.2308,6.0506,9.2607,7.7102,6550392.3,15
0.8862,6.9907,11.6524,1.324,1.0048,62.2585,0.0897,1970750619,67.4623,61.9474,-1.37,36.0032,6.6951,4.4685,8.4443,7.7388,12837821.21,15
0.7238,12.5154,21.9481,1.248,0.7708,54.447,0.1972,542881892.1,10.9494,44.0703,28.65,50.0951,6.1105,2.2186,14.7108,13.9267,4970784.44,15
1.2279,12.8024,16.146,2.2222,1.6584,30.1717,0.3767,770861047,13.2239,21.0338,8.55,18.7562,8.7557,6.2909,10.3007,9.5642,461156.06,15
0.947,3.9409,4.1105,1.0396,0.5159,69.0989,0.1791,558810373.1,23.8163,26.6702,4.55,40.6729,45.5301,2.7031,1.9173,1.7809,4168605.91,25
0.379,8.9565,10.9834,1.8392,0.1893,43.2529,0.4068,1089524728,2.3318,26.1004,12.73,21.0325,93.8773,0.3245,22.8938,18.0151,118806947.4,22
0.3244,-15.0566,-28.4003,0.9988,0.7002,41.433,-0.068,703640636.2,5.3458,-6.4294,-23.67,-763.5239,4.732,2.6591,-49.1953,-53.0448,1250045.61,15
0.6762,3.3061,4.0816,1.0206,0.7318,66.2722,0.0947,320125898.5,3.4806,18.7299,4.26,226.3116,8.4548,4.0872,1.5726,2.0539,4290194.37,15
0.4781,3.4083,5.6598,1.2696,1.0754,59.9234,0.1881,938320897.5,17.8058,145.2106,5.21,174.3602,5.6919,2.9725,5.6953,6.4966,11200245.67,15
0.7764,25.0191,25.0389,5.1683,4.503,14.3136,1.5544,931339084.7,17.3973,25.776,-0.78,10.4542,8.6222,3.9782,31.224,30.1943,5874940.34,15
0.2,5.9366,6.1009,20.1058,16.827,21.1874,0.2048,959709878,41.8967,-9.1665,8.39,1.3927,1.8478,0.9746,27.3579,25.8001,3955054.24,15
1.8936,10.8845,21.8769,1.4052,1.019,57.0792,0.1549,18845391000,22.51,29.5104,-16.03,37.3771,104.0272,7.8525,7.1942,5.4374,268129000,25
0.6719,6.2239,8.0364,2.8616,1.9989,25.3751,0.1835,562195311,10.6902,25.1032,6.51,41.168,5.3774,2.802,10.5542,9.379,2570848.11,15
1.5424,1.3375,1.4711,1.8024,1.3037,36.4374,0.0861,662922510.8,-4.2033,-16.6234,1.87,114.4547,10.6373,8.2167,0.7911,0.5986,2470577.3,15
0.4713,17.1064,19.0173,3.4525,2.9822,24.6733,0.1671,3092973588,6.3543,-0.6022,5.0998,-34.1978,2.9036,2.6161,35.4406,31.3125,12900950.28,15
0.9725,13.6851,17.7115,1.7835,1.2709,31.66,0.336,1664682191,16.8805,10.5946,16.49,33.118,7.8044,3.6832,15.8043,13.1543,21534811.91,15
0.5878,11.0067,13.4073,2.2783,1.9749,28.4102,0.4127,482340056.4,15.1382,15.7592,-5.19,21.9927,2.3019,3.2033,11.489,15.7602,-1143854.08,25
0.371,8.5909,10.4429,1.168,0.9704,40.3202,0.1152,1016462861,24.6307,39.6997,9.12,27.1206,4.4426,3.0436,18.6813,18.6248,3749228.46,15
1.5625,13.1024,16.4173,2.3679,1.4745,30.3699,0.1041,2736677234,20.3457,36.6006,-11.98,24.6412,12.1379,4.836,8.8588,7.8765,10972986.42,15
0.1936,3.417,1.6749,0.6542,0.6353,35.0948,0.0213,617008133.7,-6.4888,3.9624,23.33,-55.1427,67.8779,5.8769,15.7309,10.7071,10093762.82,15
1.0256,3.7369,1.8548,0.9095,0.4969,54.2443,0.0273,546346867.7,-2.0421,28.3281,1.98,-60.2438,11.2723,4.7342,1.4855,1.3635,4921385.71,15
1.6746,13.8568,25.8304,1.0857,0.9623,55.6637,0.3645,478648857.6,23.5,18.0374,-0.94,128.1251,34.1489,13.2927,7.4234,7.5549,9479695.68,15
0.5208,3.4174,3.0685,1.8864,1.1597,22.3547,-0.0019,518272581.2,4.8216,26.5031,-3.05,125.0217,4.7611,3.0102,5.2544,4.8965,673271.68,15
0.5331,19.1057,22.3661,2.4228,2.0224,33.3623,0.6236,1301182074,24.7278,61.9367,22.69,108.4572,207.8686,1.3617,42.6924,41.0027,84948.69,0
0.9544,8.4631,14.2404,1.3212,0.7854,55.8787,0.0774,2635383284,39.6633,45.3971,70.42,120.9756,16.7894,2.6097,9.0938,7.8595,11180367.84,25
1.2467,6.4268,7.5169,1.2827,0.537,47.7334,0.0065,458951826.1,2.5848,22.1621,5.78,71.3338,16.6179,3.4145,3.3693,3.2362,2636946,15
1.263,6.7232,7.0792,3.9451,3.0121,19.1844,0.0896,347622442.8,-3.9093,8.7239,3.06,39.963,20.397,7.8499,5.8096,4.3975,824735.49,25
0.7805,5.8761,8.5374,1.7182,1.1648,49.3495,-0.1572,1380593388,53.3545,68.6549,34.9,3.0959,3.8229,3.5609,6.8007,6.5405,4717537,15
1.1421,-1.4341,0.714,2.3227,1.6231,32.9162,0.041,885107652.5,8.0183,6.1392,-37.01,-139.0311,5.4378,4.7509,-0.9205,-1.4551,1220867.42,15
0.9767,14.2885,15.9007,2.3289,1.8007,26.6716,0.3101,2966080865,45.4687,18.4643,61.81,24.9822,9.1878,5.093,17.3095,15.7701,8380710.42,25
0.901,10.6803,12.5558,2.2615,1.796,39.2558,0.1794,2714960011,83.1032,52.5724,77.89,32.0732,6.4006,3.5048,14.4089,12.1793,7117898.49,15
0.7725,-1.3247,-11.8145,1.3238,1.1016,64.6676,-0.0121,1102882516,12.8894,15.6368,-10.7239,-516.8148,2.2228,5.8831,-5.2694,-5.7157,3435979.37,15
0.6455,22.8773,29.4043,1.6572,1.3337,28.2879,0.148,1325265618,18.4838,15.1902,-2.31,97.4587,4.6476,5.7167,36.0871,34.3807,4979516.66,15
0.812,6.941,16.0062,1.1321,0.8911,70.5385,-0.0581,412933717.8,40.8167,48.8616,-9.98,93.2506,3.4507,4.7551,8.0183,6.0779,1603174.52,22
0.9179,10.8512,13.198,1.8307,1.3908,26.8859,0.2966,2752467875,35.7469,122.2179,13.97,124.2628,7.0046,7.0297,14.0851,12.0968,10783233.29,15
0.5047,6.9475,7.1554,5.4283,4.3751,18.2033,0.6009,186071516.9,-6.3779,4.5139,5.36,76.6014,4.7246,1.9839,9.8201,11.8922,826500.19,15
0.852,6.44,17.7513,1.3451,0.4373,74.8213,-0.1497,2034249228,32.1134,0.8947,-20.94,3.6811,12.5935,1.4209,7.0418,5.3076,286733370.4,25
0.6279,22.5298,26.1883,4.3573,4.3126,20.1879,1.3314,731028883.6,50.3597,54.4585,8.85,65.4933,6.1877,17.3016,42.0043,39.9567,7114178.19,10
0.8873,19.1515,19.2465,3.2495,2.1891,14.5515,0.6303,1661631744,12.7426,36.1214,-39.68,197.867,11.1102,4.2982,22.0027,19.6459,10101758.8,15
0.8587,14.5245,20.2034,2.3698,1.3906,33.8641,0.0338,1573243996,20.3301,20.7384,21.38,31.663,5.4009,1.8068,17.4543,16.9683,18427940,10
0.6421,5.5913,6.74,0.785,0.5887,56.2926,0.0183,1922124734,16.0045,35.7705,7.32,654.0693,4.9237,6.2267,4.594,5.1865,3082841.34,25
0.8086,15.8674,25.0811,2.0671,0.604,48.8259,0.0264,1691004866,44.7248,49.3542,-38.75,115.6206,22.7926,1.0277,20.7923,18.6979,3328452.32,25
0.6157,4.1273,5.6006,1.6181,1.2083,37.109,0.0203,449445508.3,20.3846,31.9506,-31.03,996.7926,5.1687,3.562,6.0745,5.0713,1668000.48,25
0.5466,4.4856,2.8905,0.5723,0.3116,79.3093,0.1065,308955043.4,-0.1771,24.3774,2.3,107.2208,8.2702,2.7665,-8.4063,1.0933,4198218.55,25
0.4359,10.8926,15.703,1.9322,1.5448,41.4111,0.0508,2381572082,44.3088,32.9483,-22.89,26.9149,1.5215,1.7493,24.0261,24.9478,11810372.16,10
0.5684,6.1788,6.7377,1.512,1.202,44.37,0.0175,467836986.4,5.2369,16.8223,7.04,-14.1574,1.8291,3.2321,5.3001,7.9499,1423525.83,15
2.0316,9.301,17.9448,0.7983,0.4806,66.8084,0.3346,3835276184,-23.5589,35560.162,-11.19,549.8295,375.7032,9.0352,6.7724,5.8565,22131370.3,25
0.6908,2.8992,3.0997,2.5721,1.8705,24.3074,0.1762,401071436,8.1662,8.561,2.86,14.2515,2.8004,3.6877,2.0484,3.4905,2133672.48,15
0.77,10.3201,17.9338,0.6346,0.5046,63.5957,0.1707,4221296522,24.9694,34.8332,-40.77,27.2846,23.1434,8.9823,10.7266,9.363,7247306.9,25
1.0503,9.5922,12.0873,1.4497,0.8834,33.1213,0.3217,569845948.1,20.5575,47.4814,13.59,83.8333,7.4723,5.2062,10.7428,8.4141,440.08,15
1.9465,13.3554,32.2014,1.2457,1.2332,69.367,0.1202,1243911634,47.0715,61.6716,-10.85,93.0873,3.5486,167.902,8.2707,6.1432,209671647.8,25
6.6134,15.1186,16.4498,2.0997,1.162,28.8973,0.4265,936127847.8,17.6597,26.8758,15.13,26.3218,205.1366,26.4555,2.4059,1.9305,5798313.86,15
0.608,5.8932,6.736,0.6653,0.2718,62.2121,0.1854,2714513139,5.7226,31.6373,7.04,74.6201,11.6767,2.4538,5.6578,4.3997,35349234.24,25
1.0675,6.5478,9.4869,1.3952,0.9303,48.0567,0.125,836952873.9,6.6949,38.8933,-12.22,216.4281,5.3697,4.6096,4.7412,4.773,110840.02,15
1.2228,12.5298,14.315,1.7303,1.4434,32.1888,0.4662,1056024338,0.9399,39.9014,10.88,93.2601,5.5615,9.5069,9.3875,8.7902,8260961.58,15
0.3547,5.4052,6.3236,1.183,0.5253,37.1113,0.0327,1185989052,15.5649,31.7575,6.97,32.5969,7.3221,1.2861,11.2333,12.0563,1817740.98,0
0.5681,8.9744,9.412,2.5607,1.9985,21.8674,0.4022,1304251686,6.765,18.3412,8.16,4.9881,3.0596,3.7863,14.9662,13.3693,6579196.74,15
0.489,13.07,15.3762,2.4662,2.0493,28.5524,-0.0033,972932085.3,57.2934,23.3466,64.53,67.1172,2.0364,2.3347,30.3406,27.2767,3447531.01,15
0.7806,6.2013,9.9485,1.6096,1.3169,44.0157,-0.0986,540333320.3,5.1841,46.6268,-50.81,2.2796,4.7586,3.8489,3.7104,7.8941,7451443.04,15
0.6508,8.7701,10.7026,3.2661,2.8682,32.8846,0.0548,991894257,71.8007,15.5853,16.01,-3.6457,4.5369,3.5268,15.5798,14.0034,15684612.95,15
0.9059,6.2423,8.1424,1.5415,0.8288,47.4383,-0.2792,461541883.6,-1.0649,50.2957,-29.21,186.444,11.2649,2.4718,5.3165,4.6989,2342.36,15
0.8053,6.5671,13.1314,1.5491,1.0517,63.7859,-0.1171,1572025754,60.31,95.508,-22.53,90.8918,3.6654,2.0474,7.8399,7.062,7038759.73,15
0.7798,7.0396,9.1128,0.9407,0.606,51.5529,0.2015,644878395.1,5.3896,33.1207,6.8,68.2924,5.3288,3.7313,6.9775,5.7312,1573232.82,15
1.0059,9.6281,13.4872,1.5436,0.9283,44.0474,0.3601,638037447.8,14.4589,20.285,13.79,183.0278,6.1873,3.359,9.2902,7.9908,4801507.12,15
0.4536,-3.6342,-15.6357,0.9378,0.6115,64.6278,-0.0789,593399917.7,28.337,-15.634,18.42,-1345.0307,3.7996,1.3934,-16.01,-12.7765,3080295.22,15
0.9413,6.2723,8.4674,1.3184,1.0319,43.0275,0.1153,723857922.7,20.6368,28.6533,3.83,-13.0959,7.9419,5.6575,5.0261,5.6534,5093689.54,15
0.9993,16.2048,16.47,5.3945,4.0122,13.3185,1.4321,636451581.7,24.0358,55.8861,-22.16,10.971,8.7238,4.5743,16.3399,15.7117,3378089.71,15
1.1987,5.0161,8.3643,1.0638,0.8228,52.0247,0.1178,572168694.3,15.668,25.9261,2.12,-11.0318,4.9784,8.4665,3.6454,3.0729,1351837.97,22
0.129,-16.1798,-16.5602,11.6389,11.137,7.1517,-0.3359,590642735.2,-17.7972,-47.1992,-14.29,-286.7592,1.589,1.5828,-109.8117,-107.5791,1279617,15
1.2625,14.8802,19.2443,1.5785,1.0531,46.8343,0.1265,630981078.6,22.0357,65.0009,-28.57,8.857,8.6404,5.6288,11.2736,8.8196,5919863.59,25
0.4915,7.3616,12.3336,1.5073,0.921,53.5255,0.0475,560693418.3,41.5156,29.8551,26.03,37.0361,2.3489,1.3681,13.2832,12.8457,2561019.66,15
0.379,-82.3956,-505.6485,0.2939,0.2027,82.8965,0.0595,57656351.98,-48.022,-47.0714,-84.1934,-307.8854,5.1864,3.4404,-151.1804,-153.9638,290315.78,25
0.6584,7.8682,13.6679,1.9412,1.1829,49.9285,0.1074,794464543.1,7.4723,24.0875,-29.83,9.6419,3.2526,1.2636,8.6135,10.426,20748214.84,25
0.6113,8.2786,8.2128,1.7614,1.4816,24.4295,0.5495,1010631810,34.6742,29.2914,49.14,9.5839,14.554,5.0116,14.3934,12.2252,860832.72,15
0.3985,7.8019,10.8793,2.1641,1.9867,38.0453,-0.2204,1591779727,292.1382,150.6627,75.42,183.4868,4.8427,2.8492,27.7966,26.9553,4550457.89,15
0.8284,7.5709,10.4877,1.3384,0.8531,51.4831,-0.11,690157085.8,30.7841,64.1188,10.46,44.4645,4.3828,3.8822,6.1184,6.5829,1096120.86,15
0.8555,5.5729,8.484,0.8096,0.4723,57.8646,0.0202,418660293.7,6.644,-0.6306,6.33,2.2026,5.8664,4.0502,4.1399,4.0251,3434031.28,15
0.6015,7.9938,11.6467,1.8964,1.5362,45.9242,-0.0416,1145876642,117.9209,113.8746,110.34,62.1837,2.1214,2.0495,16.1041,14.0095,4853774.92,15
0.5789,12.5501,14.9367,2.3923,1.2203,28.2362,0.187,4691213367,11.9145,9.8412,-41.67,17.2796,4.3731,1.3695,20.7294,19.5533,24021401.84,15
0.5398,11.0917,16.8974,1.9341,1.616,42.3052,0.0211,1678431843,42.2904,44.9682,-19.07,51.019,1.9148,2.748,15.1563,22.1364,11051536.51,10
1.3184,6.2649,9.8511,0.9516,0.5015,50.0771,0.0009,453166760.3,17.7772,14.1813,-31.32,-23.4557,26.9285,6.8352,0.1847,3.8763,343695.92,15
1.046,10.7682,20.4494,1.3367,0.9917,58.747,0.1564,683500078.6,42.7719,64.4959,24.08,125.545,4.4663,4.2103,10.7956,9.3065,5333403.74,15
1.0754,10.5893,12.6198,1.2176,0.9718,43.0251,0.2541,1227517803,98.5118,36.1294,-2.01,139.7634,39.1744,8.079,12.394,10.1952,2726587.01,15
0.7468,11.8552,15.7068,1.4993,1.049,34.1037,0.1812,490531776.1,14.3903,28.6634,-24.62,40.3688,6.9654,3.5381,15.0633,14.6881,1646068.52,15
1.3252,13.4832,17.1971,1.4068,0.8876,36.4998,0.2116,669981052.8,40.9404,40.8771,-39.38,16.4245,6.5193,5.5057,10.7787,9.7873,3744850.34,15
0.8422,6.2632,8.1743,1.0603,0.8182,55.0508,0.1225,1170227232,42.6182,45.311,16,1.7321,6.444,6.0824,5.3845,5.3985,1650577.31,15
0.3194,5.2399,15.6674,1.8223,0.4412,72.1646,0.15,1937378841,6.4446,64.5584,13.31,31.3723,2013.6464,0.3081,13.7491,10.0495,164716743.5,25
0.8587,3.3456,7.2404,1.0737,0.6208,72.6437,0.1303,1052596837,10.2335,7.6048,6.11,60.2184,2.8666,2.4185,2.667,2.459,32678041.08,15
1.2983,1.882,5.3028,1.2012,0.9838,61.7251,-0.0824,494824099.8,71.0316,115.8367,0,294.9104,4.2688,8.9737,1.7296,1.973,724767.64,22
0.5304,11.7823,15.0294,1.1426,0.7271,37.982,0.196,637711814.4,54.5104,37.7719,-23.54,55.9595,4.9567,2.5273,24.6556,21.3392,630814.5,15
1.4677,11.9184,17.9203,1.8002,1.5777,41.8881,0.127,410228449.4,38.8254,61.2252,-2.44,60.6724,4.8508,12.7519,9.1282,8.1028,1471492.31,15
1.6255,4.5838,5.0959,1.1731,0.8974,51.3089,-0.0639,327138794.8,24.8551,92.5136,5.43,432.4921,5.3158,10.4005,1.7033,1.8234,605046.39,15
0.4252,3.0651,3.5377,1.4738,1.2631,23.922,0.4658,1135271939,243.9751,37.2313,175.5381,254.3915,9.4488,6.3165,9.6953,9.8347,1865894.87,15
0.5319,4.6016,3.8633,0.5685,0.2742,52.9276,0.022,289974435.9,-12.1833,151.5757,4.23,107.3612,6.7364,3.5593,-35.3105,3.1296,1565692.47,15
0.374,6.5805,21.4597,1.6948,0.572,74.9834,-0.1213,5317121148,55.6901,98.454,-21.33,67.7731,200.039,0.3907,20.8942,15.6651,518143047.3,25
0.5809,9.9288,9.5625,4.6578,3.7833,13.3819,0.3313,878445962,92.585,56.8799,89.14,121.5029,5.1759,2.9055,18.7322,18.3899,3117366.59,15
0.5396,11.5249,11.1695,30.575,30.4488,2.6242,2.8152,426404114.5,9.6869,37.4792,8.67,34.1485,7.1056,106.9413,23.4862,21.0869,6735983.01,15
1.0788,10.0758,11.2036,1.7618,1.3496,34.868,0.1156,484520345.6,19.2942,35.2952,-27.42,20.0304,6.1111,6.4513,9.8524,7.3581,667853.51,25
0.4701,5.5766,6.4618,3.1783,2.9618,25.127,-0.1434,688088193.9,90.2929,11.6999,80.17,-19.4141,2.3338,6.4287,13.5814,12.4323,4350907.09,15
0.6294,22.5408,24.5162,4.4376,4.0991,15.3494,1.2376,905796536.3,23.1339,50.0777,20.81,61.7932,5.5021,3.2833,33.9017,37.4683,13739588.16,15
0.5505,11.0981,13.1273,2.8907,2.2735,27.6953,0.4205,1864498765,29.5239,15.1947,14.34,31.1602,6.5139,1.744,22.4737,19.2904,16566285.06,15
0.6028,5.1401,6.5225,1.7006,1.537,41.3268,0.3859,2132306972,73.4106,39.5161,71.01,130.9179,6.4326,7.9473,6.5008,8.0527,155066.62,15
3.1972,5.1004,6.314,1.3381,0.7865,56.8581,-0.0574,1218416253,55.0098,66.5856,83.33,28.4944,101.1941,11.0679,1.2066,1.0769,394946.2,15
0.8686,17.7485,20.6247,2.5406,1.9202,23.5321,0.4838,672552762.1,20.91,68.9137,1.95,83.006,8.3891,4.4472,21.5348,19.5296,392447.51,15
0.3671,8.0879,6.8556,1.0286,0.3845,55.475,0.2203,445467864.6,18.2419,36.748,4.02,22.4043,151.0901,0.8913,17.7477,9.5027,18061238.11,25
1.3152,6.3906,6.7822,1.0298,0.5706,56.4569,0.1361,660809505,4.893,57.9273,5.99,748.6428,8.5515,4.838,2.5165,2.2991,2790639.62,15
0.4276,14.7867,17.4933,3.2396,2.7333,26.4724,0.66,571861953.8,24.3987,25.0258,20.9,68.8299,1.6307,1.4259,33.8606,33.9371,2631166.37,15
0.5669,3.4449,3.741,1.3051,0.5858,51.2812,0.0024,897723809.9,8.9409,2.607,-7.76,34.2946,7.4083,1.848,0.3089,3.3462,2476530.17,15
0.4845,6.7332,7.0863,2.132,1.679,30.6257,0.0451,1186081302,40.3082,32.7572,63.69,2.6719,3.0701,3.0304,13.3031,11.8777,2423205.83,15
1.4522,12.1196,15.5431,1.5127,0.9681,46.5103,-0.1774,612678255.4,49.7568,50.1904,-28.22,-8.996,9.2494,6.0499,8.415,7.0828,2605024.92,15
0.1802,-3.322,-10.8478,1.0825,0.5576,58.5635,-0.0825,227113612.8,33.7536,-32.546,-55.24,-461.4521,2.4938,0.5202,-30.8493,-28.525,84385.01,15
0.3101,5.0901,7.5931,0.9102,0.7061,55.8689,-0.0211,599904211.7,32.0546,38.3129,-45.42,51.0174,4.2602,2.2776,11.7034,12.2969,1888285.19,15
0.3231,6.529,6.9993,3.7247,3.4294,22.4192,0.1671,1055315489,64.9177,12.2914,18.66,-6.4857,2.0577,2.3281,21.8463,19.3698,1755345.7,15
0.5335,5.4599,7.3434,2.0385,1.6639,42.1978,-0.1779,568882280.5,32.1347,5.0397,51.76,-2.2614,1.4369,2.4038,7.2993,8.897,3764833.69,15
2.0111,15.7977,15.8644,4.4608,2.7086,15.719,0.5632,673802407,8.7414,8.8779,21.23,797.4748,266.791,7.7937,7.8508,6.9398,65439.92,15
2.9066,9.6858,12.2738,2.1336,1.3284,37.1468,0.0103,694109138.1,20.4245,36.2206,12.77,116.6064,58.6685,10.6525,1.7756,2.9789,9200578.2,15
1.0845,4.6319,7.5336,0.9566,0.5813,57.3416,-0.0427,1739834464,38.7763,62.586,-12.41,-45.2656,67.5702,5.0626,3.1407,3.2313,6109995.73,25
0.3649,6.7469,7.2834,1.7975,0.4515,47.5594,0.0241,434360030.8,7.0878,2.8484,7.67,145.0426,2.8867,0.4021,12.6403,10.6255,3696590.54,15
0.8618,3.352,4.5865,1.4242,0.8823,48.1931,0.1215,235943693.2,31.5233,24.1097,5.32,14.2592,5.2544,2.6712,2.9165,3.2758,244148.28,15
0.3456,3.104,2.0928,1.815,1.2866,31.9374,0.1933,258654890.5,-4.4588,16.7424,0,18.6054,2.8705,1.4732,4.292,4.028,1436309.84,15
0.8644,5.9027,8.4479,1.8371,1.354,43.1724,0.0394,385769042.3,26.4122,63.7404,7.96,261.4503,3.5563,3.1364,6.2859,6.1233,2406628.23,15
0.3584,7.1292,7.5798,3.2637,2.5641,16.8004,0.1475,1240775873,32.9879,3.4203,26.83,3.5597,6.3877,1.8886,20.1071,20.0871,15156379.02,15
0.813,4.1814,5.1044,2.4267,1.6086,37.0631,-0.2029,327108687.3,18.6246,30.0811,-11.99,-2.1423,4.8022,2.1556,4.956,4.0388,10751881.49,15
0.3728,6.87,7.6876,6.6472,5.6571,10.967,0.7059,354689069.8,6.1543,19.3996,5.74,20.967,2.3083,1.5985,10.6344,18.6456,1703006.74,15
1.2271,3.4832,3.172,1.05,0.6059,60.5229,-0.0598,1031016967,29.3624,89.6865,1.98,483.892,11.1553,4.9913,0.8873,1.0297,50301808.26,15
1.3391,4.5804,4.2068,3.5372,2.4821,24.0761,-0.034,822348795,12.0076,19.0311,2.85,-25.0957,5.9381,4.9488,2.4424,2.5696,4029207.25,15
0.7607,7.7156,11.0355,1.5228,1.2862,41.5327,0.4044,1018210843,32.7858,49.3674,-14.73,45.6757,5.4977,8.2934,10.566,9.737,2927565.18,15
0.7582,1.6968,1.4053,2.158,1.5963,26.6,0.4635,339604575.3,-6.9859,30.7972,-23.42,-73.7479,3.6708,4.7182,0.6878,1.0367,1772436.92,15
0.5431,12.7041,15.4994,1.8277,1.3596,30.0484,0.3327,2611544250,0.3824,-6.0666,2.35,-13.6369,6.5073,2.6205,22.381,18.615,3075685.04,22
1.2194,4.6045,8.0037,0.9106,0.6888,67.2686,-0.2517,336561758.3,12.7808,94.803,9.64,14.0424,5.8089,7.3807,2.1702,1.9675,1425021.01,15
0.3061,5.476,6.7293,1.1498,0.8192,61.991,-0.0512,667319049.2,11.1423,3.3451,5.3,-8.7277,2.2858,1.5312,10.6554,8.7977,4703661.38,15
0.422,10.0358,10.3861,6.2473,5.9306,12.869,0.1843,2054776595,1.0796,-26.7469,4.5,-37.4076,3.3168,6.192,24.926,21.5618,12845673.38,15
0.8735,14.5493,14.7825,8.8097,8.7737,10.5059,1.1376,321184846.5,14.0036,52.4914,14.21,125.6551,14.4626,116.7162,15.2297,16.0904,413976.57,10
0.9636,5.3561,8.4332,1.3756,0.9645,52.9298,0.0642,268538608.9,13.9672,80.2013,5.78,415.7117,3.8841,3.7616,4.2064,4.3886,3962369.7,15
0.6411,8.165,12.096,1.384,0.9336,50.7365,-0.0579,451996020.7,27.6181,-4.1553,10.19,49.4583,2.9254,1.966,11.5658,9.8517,2952840.6,15
0.2716,8.9567,9.7678,2.3133,1.8399,14.0927,0.4645,258471018.4,18.767,20.7198,-46.26,67.4346,5.5906,2.7483,30.1384,33.552,924794.02,15
0.6166,7.5552,10.9302,1.4954,0.8898,49.0944,0.2208,269638425.4,14.4294,23.3868,-17.25,31.0691,6.8114,3.4317,8.0253,9.6318,806489.98,15
0.5992,3.5915,3.9612,0.7787,0.5194,62.1146,0.0677,382751692,28.3037,39.528,-21.88,32.4997,5.4229,3.5193,2.7026,2.8544,3066603.62,15
0.8195,10.2912,17.2287,1.8564,1.4941,51.4251,0.0129,13630899987,88.5486,63.8568,32.53,33.1305,3.6,3.7181,15.2914,13.548,92290182.17,15
